GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500341,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,50,86,0.581,8,26,0.308,22,29,0.759,9,39,48,32,10,4,14,22,130,13.0
0022500341,1610612759,San Antonio,Spurs,SAS,spurs,240:00,42,93,0.452,15,43,0.349,18,26,0.692,11,27,38,28,9,3,14,22,117,-13.0
