GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000007,1610612738,Celtics,BOS,Boston,240.000000:00,93.7,96.9,127.3,125.5,-33.6,-28.6,0.622,1.53,15.9,0.413,0.718,0.529,14.799,15.3,0.418,0.447,1.0,0.201,99.0,98.0,81.67,98,0.322
0022000007,1610612751,Nets,BKN,Brooklyn,240.000000:00,127.3,125.5,93.7,96.9,33.6,28.6,0.512,1.31,16.6,0.282,0.587,0.471,16.556,16.3,0.638,0.686,1.0,0.201,99.0,98.0,81.67,98,0.678
