GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000007,1610612738,Celtics,BOS,Boston,240.000000:00,37,98,0.378,8,27,0.296,13,19,0.684,20,27,47,23,6,5,15,27,95,-28.0
0022000007,1610612751,Nets,BKN,Brooklyn,240.000000:00,41,76,0.539,15,29,0.517,26,31,0.839,9,34,43,21,5,10,15,22,123,28.0
