GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300115,1610612757,Trail Blazers,POR,Portland,240.000000:00,38,81,0.469,7,20,0.35,27,33,0.818,7,37,44,23,10,7,17,15,110,9.0
0022300115,1610612765,Pistons,DET,Detroit,240.000000:00,40,90,0.444,11,29,0.379,10,11,0.909,6,32,38,24,12,4,18,31,101,-9.0
