GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400362,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,23:54,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0,5.0,0.0
0022400362,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,31:53,7.0,16.0,0.438,0.0,4.0,0.0,2.0,3.0,0.667,1.0,7.0,8.0,3.0,0.0,0.0,2.0,2.0,16.0,-7.0
0022400362,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,19:04,7.0,12.0,0.583,0.0,0.0,0.0,2.0,3.0,0.667,3.0,5.0,8.0,1.0,1.0,1.0,0.0,1.0,16.0,3.0
0022400362,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,G,,31:45,3.0,9.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,0.0,0.0,4.0,8.0,4.0
0022400362,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,33:32,11.0,32.0,0.344,3.0,18.0,0.167,9.0,10.0,0.9,1.0,3.0,4.0,13.0,4.0,0.0,1.0,3.0,34.0,3.0
0022400362,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,,15:54,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,4.0,-17.0
0022400362,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,,16:52,3.0,6.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,5.0,2.0,7.0,1.0,0.0,0.0,0.0,2.0,8.0,-13.0
0022400362,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,25:57,5.0,9.0,0.556,1.0,5.0,0.2,3.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,14.0,-12.0
0022400362,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,16:07,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,-2.0
0022400362,1610612766,CHA,Charlotte,1631209,Isaiah Wong,Isaiah,,,13:26,1.0,4.0,0.25,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,-7.0
