GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500585,1610612757,Portland,Trail Blazers,POR,blazers,240:00,562.5,112.5,485.6,97.1,76.9,15.4,0.535,1.53,15.9,0.333,0.792,0.549,14.423,14.4,0.526,0.554,1.0,0.984,20.8,104.0,86.67,104.0,0.577
0022500585,1610612737,Atlanta,Hawks,ATL,hawks,240:00,485.6,97.1,562.5,112.5,-76.9,-15.4,0.657,1.15,16.9,0.208,0.667,0.451,19.231,19.2,0.519,0.557,1.0,0.965,20.8,104.0,86.67,104.0,0.423
