gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900891,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0,1
0021900891,4,PT12M00.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Jump Ball Valanciunas vs. McGee: Tip to Anderson,Jump Ball,,1,0,2
0021900891,7,PT11M34.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,33,278,28,Missed,1,,,0,h,MISS Brooks 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0021900891,8,PT11M30.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021900891,9,PT11M17.00S,1,1610612747,LAL,202340,Bradley,A. Bradley,-168,17,17,Missed,1,,,0,v,MISS Bradley 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5
0021900891,10,PT11M14.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,6
0021900891,11,PT11M05.00S,1,1610612747,LAL,2544,James,L. James,-171,196,26,Missed,1,,,0,v,MISS James 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,7
0021900891,12,PT11M01.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021900891,13,PT10M54.00S,1,1610612763,MEM,1629630,Morant,J. Morant,62,106,12,Missed,1,,,0,h,MISS Morant 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,9
0021900891,14,PT10M52.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,10
0021900891,15,PT10M36.00S,1,1610612747,LAL,1627936,Caruso,A. Caruso,129,110,17,Missed,1,,,0,v,MISS Caruso 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,11
0021900891,16,PT10M33.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021900891,17,PT10M27.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,-59,42,7,Made,1,2,0,2,h,Brooks 7' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,13
0021900891,18,PT10M01.00S,1,1610612747,LAL,202340,Bradley,A. Bradley,223,71,0,Missed,1,,,0,v,MISS Bradley 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0021900891,19,PT09M58.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15
0021900891,20,PT09M51.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,-6,21,2,Missed,1,,,0,h,MISS Brooks 2' Dunk,Missed Shot,Dunk Shot,1,2,16
0021900891,21,PT09M48.00S,1,1610612747,LAL,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0021900891,22,PT09M43.00S,1,1610612747,LAL,203076,Davis,A. Davis,46,21,5,Missed,1,,,0,v,MISS Davis 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,18
0021900891,24,PT09M42.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Unknown,0,0,19
0021900891,26,PT09M26.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,29,34,4,Made,1,4,0,4,h,Valanciunas 4' Driving Hook Shot (2 PTS) (Morant 1 AST),Made Shot,Driving Hook Shot,1,2,20
0021900891,28,PT09M05.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,21
0021900891,28,PT09M05.00S,1,1610612763,MEM,1629001,Melton,D. Melton,0,0,0,,0,,,0,h,Melton STEAL (1 STL),,,1,0,22
0021900891,30,PT09M00.00S,1,1610612763,MEM,1629001,Melton,D. Melton,-6,153,15,Missed,1,,,0,h,MISS Melton 15' Jump Shot,Missed Shot,Jump Shot,1,2,23
0021900891,31,PT08M56.00S,1,1610612747,LAL,202340,Bradley,A. Bradley,0,0,0,,0,,,0,v,Bradley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0021900891,33,PT08M37.00S,1,1610612747,LAL,2544,James,L. James,-20,13,2,Missed,1,,,0,v,MISS James 2' Finger Roll Layup,Missed Shot,Finger Roll Layup Shot,1,2,25
0021900891,34,PT08M34.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,26
0021900891,35,PT08M26.00S,1,1610612763,MEM,1629630,Morant,J. Morant,93,227,25,Missed,1,,,0,h,MISS Morant 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27
0021900891,36,PT08M21.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
