GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022401203,1610612742,Mavericks,DAL,Dallas,240:00,17.27,22,52,73,388,5,1,270,25,19,40,0.475,19,40,0.475,0.475,8,15,0.533,0022401203
0022401203,1610612760,Thunder,OKC,Oklahoma City,240:00,18.02,26,58,82,407,4,1,282,29,10,21,0.476,36,80,0.45,0.455,12,20,0.6,0022401203
