GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000870,1610612755,76ers,PHI,Philadelphia,240.000000:00,35,89,0.393,12,32,0.375,14,18,0.778,10,32,42,26,9,6,13,21,96,-11.0
0022000870,1610612744,Warriors,GSW,Golden State,240.000000:00,34,76,0.447,14,32,0.438,25,32,0.781,6,39,45,15,2,5,16,19,107,11.0
