GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701053,1610612751,Brooklyn,Nets,BKN,nets,240:00,596.0,119.2,569.3,113.9,26.7,5.3,0.75,1.23,19.7,0.262,0.702,0.494,22.222,22.2,0.611,0.658,1.0,1.0,20.0,100.0,83.33,99.0,0.54
0021701053,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,569.3,113.9,596.0,119.2,-26.7,-5.3,0.457,1.24,15.4,0.298,0.738,0.506,16.832,16.8,0.58,0.594,1.0,0.965,20.0,100.0,83.33,101.0,0.46
