gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900873,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0021900873,4,PT12M00.00S,1,1610612755,PHI,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Portis: Tip to Milton,Jump Ball,,1,0,2
0021900873,7,PT11M49.00S,1,1610612755,PHI,203922,Robinson III,G. Robinson III,46,84,10,Missed,1,,,0,h,MISS Robinson III 10' Jump Shot,Missed Shot,Jump Shot,1,2,3
0021900873,8,PT11M43.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021900873,9,PT11M33.00S,1,1610612752,NYK,1626171,Portis,B. Portis,154,201,25,Missed,1,,,0,v,MISS Portis 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0021900873,10,PT11M31.00S,1,1610612755,PHI,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021900873,11,PT11M20.00S,1,1610612755,PHI,202699,Harris,T. Harris,100,58,12,Made,1,2,0,2,h,Harris 12' Turnaround Fadeaway (2 PTS) (Richardson 1 AST),Made Shot,Turnaround Fadeaway shot,1,2,7
0021900873,13,PT11M05.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,3,16,2,Made,1,2,2,4,v,Barrett 2' Cutting Layup Shot (2 PTS) (Randle 1 AST),Made Shot,Cutting Layup Shot,1,2,8
0021900873,15,PT10M50.00S,1,1610612755,PHI,202699,Harris,T. Harris,-8,88,9,Made,1,4,2,6,h,Harris 9' Turnaround Jump Shot (4 PTS) (Milton 1 AST),Made Shot,Turnaround Jump Shot,1,2,9
0021900873,17,PT10M40.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-23,15,3,Made,1,4,4,8,v,Barrett 3' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,10
0021900873,18,PT10M32.00S,1,1610612755,PHI,202699,Harris,T. Harris,20,261,26,Made,1,7,4,11,h,Harris 26' 3PT Jump Shot (7 PTS) (Milton 2 AST),Made Shot,Jump Shot,1,3,11
0021900873,20,PT10M11.00S,1,1610612752,NYK,203090,Harkless,M. Harkless,-177,197,26,Missed,1,,,0,v,MISS Harkless 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0021900873,21,PT10M09.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0021900873,22,PT10M08.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,14
0021900873,23,PT09M58.00S,1,1610612752,NYK,1626171,Portis,B. Portis,0,0,0,,0,,,0,v,Portis Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,15
0021900873,24,PT09M43.00S,1,1610612755,PHI,202699,Harris,T. Harris,8,3,1,Made,1,9,4,13,h,Harris 1' Layup (9 PTS) (Richardson 2 AST),Made Shot,Layup Shot,1,2,16
0021900873,26,PT09M34.00S,1,1610612752,NYK,203901,Payton,E. Payton,-32,31,4,Made,1,9,6,15,v,Payton 4' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,17
0021900873,28,PT09M34.00S,1,1610612755,PHI,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,h,Richardson Violation:Defensive Goaltending (K.Lane),Violation,Defensive Goaltending,1,0,18
0021900873,29,PT09M22.00S,1,1610612755,PHI,1629003,Milton,S. Milton,111,267,29,Made,1,12,6,18,h,Milton 29' 3PT Step Back Jump Shot (3 PTS) (Horford 1 AST),Made Shot,Step Back Jump shot,1,3,19
0021900873,31,PT09M03.00S,1,1610612752,NYK,203901,Payton,E. Payton,21,4,2,Missed,1,,,0,v,MISS Payton 2' Layup,Missed Shot,Layup Shot,1,2,20
0021900873,31,PT09M03.00S,1,1610612755,PHI,1629003,Milton,S. Milton,0,0,0,,0,,,0,h,Milton BLOCK (1 BLK),,,1,2,21
0021900873,33,PT09M03.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,22
0021900873,34,PT08M58.00S,1,1610612752,NYK,1626171,Portis,B. Portis,8,12,1,Made,1,12,8,20,v,Portis 1' Layup (2 PTS) (Payton 1 AST),Made Shot,Layup Shot,1,2,23
0021900873,36,PT08M45.00S,1,1610612755,PHI,202699,Harris,T. Harris,51,252,26,Missed,1,,,0,h,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24
0021900873,37,PT08M43.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0021900873,38,PT08M35.00S,1,1610612752,NYK,203944,Randle,J. Randle,36,262,26,Missed,1,,,0,v,MISS Randle 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26
0021900873,39,PT08M32.00S,1,1610612755,PHI,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,h,Richardson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0021900873,40,PT08M17.00S,1,1610612755,PHI,201143,Horford,A. Horford,-26,35,4,Missed,1,,,0,h,MISS Horford 4' Hook Shot,Missed Shot,Hook Shot,1,2,28
0021900873,41,PT08M15.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29
0021900873,42,PT08M03.00S,1,1610612752,NYK,1626171,Portis,B. Portis,169,8,17,Missed,1,,,0,v,MISS Portis 17' Jump Shot,Missed Shot,Jump Shot,1,2,30
0021900873,43,PT08M01.00S,1,1610612755,PHI,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,h,Richardson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31
0021900873,44,PT07M49.00S,1,1610612755,PHI,203922,Robinson III,G. Robinson III,-9,78,8,Missed,1,,,0,h,MISS Robinson III 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,32
0021900873,45,PT07M47.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33
0021900873,46,PT07M36.00S,1,1610612752,NYK,203901,Payton,E. Payton,24,18,3,Missed,1,,,0,v,MISS Payton 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,34
0021900873,47,PT07M34.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,35
0021900873,48,PT07M30.00S,1,1610612755,PHI,202699,Harris,T. Harris,-9,5,1,Made,1,14,8,22,h,Harris 1' Running Layup (11 PTS),Made Shot,Running Layup Shot,1,2,36
0021900873,49,PT07M30.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle S.FOUL (P1.T1) (J.Goldenberg),Foul,Shooting,1,0,37
0021900873,51,PT07M30.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,15,8,23,h,Harris Free Throw 1 of 1 (12 PTS),Free Throw,Free Throw 1 of 1,1,0,38
0021900873,52,PT07M24.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,39
0021900873,53,PT07M13.00S,1,1610612755,PHI,201143,Horford,A. Horford,0,0,0,,0,,,0,h,76ERS T.Foul (Def. 3 Sec Horford ) (J.Goldenberg),Foul,Defense 3 Second,1,0,40
0021900873,54,PT07M13.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,15,9,24,v,Randle Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,1,0,41
0021900873,55,PT07M13.00S,1,1610612755,PHI,203922,Robinson III,G. Robinson III,0,0,0,,0,,,0,h,SUB: Korkmaz FOR Robinson III,Substitution,,0,0,42
0021900873,56,PT07M13.00S,1,1610612755,PHI,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,h,SUB: Thybulle FOR Richardson,Substitution,,0,0,43
0021900873,59,PT07M05.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,44
0021900873,59,PT07M05.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,0,0,0,,0,,,0,h,Thybulle STEAL (1 STL),,,1,0,45
0021900873,61,PT07M00.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,9,3,1,Made,1,17,9,26,h,Thybulle 1' Running Layup (2 PTS) (Harris 1 AST),Made Shot,Running Layup Shot,1,2,46
0021900873,63,PT06M41.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,228,80,24,Missed,1,,,0,v,MISS Barrett 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,47
0021900873,64,PT06M38.00S,1,1610612755,PHI,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,48
0021900873,65,PT06M29.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,5,0,1,Made,1,19,9,28,h,Thybulle 1' Cutting Dunk Shot (4 PTS) (Harris 2 AST),Made Shot,Cutting Dunk Shot,1,2,49
0021900873,67,PT06M16.00S,1,1610612752,NYK,203901,Payton,E. Payton,35,2,4,Missed,1,,,0,v,MISS Payton 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,50
0021900873,67,PT06M16.00S,1,1610612755,PHI,1629003,Milton,S. Milton,0,0,0,,0,,,0,h,Milton BLOCK (2 BLK),,,1,2,51
0021900873,69,PT06M16.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Unknown,0,0,52
0021900873,71,PT06M16.00S,1,1610612752,NYK,1626171,Portis,B. Portis,0,0,0,,0,,,0,v,SUB: Robinson FOR Portis,Substitution,,0,0,53
0021900873,73,PT06M13.00S,1,1610612752,NYK,203901,Payton,E. Payton,11,5,1,Made,1,19,11,30,v,Payton 1' Layup (4 PTS) (Robinson 1 AST),Made Shot,Layup Shot,1,2,54
0021900873,75,PT05M55.00S,1,1610612755,PHI,201143,Horford,A. Horford,11,4,1,Made,1,21,11,32,h,Horford 1' Dunk (2 PTS) (Korkmaz 1 AST),Made Shot,Dunk Shot,1,2,55
0021900873,77,PT05M41.00S,1,1610612752,NYK,203901,Payton,E. Payton,-2,5,1,Made,1,21,13,34,v,Payton 1' Cutting Layup Shot (6 PTS) (Barrett 1 AST),Made Shot,Cutting Layup Shot,1,2,56
0021900873,79,PT05M29.00S,1,1610612755,PHI,1627788,Korkmaz,F. Korkmaz,33,56,7,Missed,1,,,0,h,MISS Korkmaz 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,57
0021900873,80,PT05M26.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,58
0021900873,81,PT05M22.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,59
0021900873,81,PT05M22.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris STEAL (1 STL),,,1,0,60
0021900873,83,PT05M17.00S,1,1610612755,PHI,1627788,Korkmaz,F. Korkmaz,0,0,0,,0,,,0,h,Korkmaz Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0,61
0021900873,84,PT05M06.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-12,20,2,Missed,1,,,0,v,MISS Barrett 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,62
0021900873,85,PT05M03.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,63
0021900873,86,PT05M03.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,-6,1,Made,1,21,15,36,v,Robinson 1' Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,1,2,64
0021900873,87,PT04M54.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,169,203,26,Missed,1,,,0,h,MISS Thybulle 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,65
0021900873,88,PT04M48.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,66
0021900873,89,PT04M45.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett Traveling Turnover (P2.T4),Turnover,Traveling,1,0,67
0021900873,90,PT04M32.00S,1,1610612755,PHI,202699,Harris,T. Harris,25,64,7,Missed,1,,,0,h,MISS Harris 7' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,68
0021900873,91,PT04M30.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,69
0021900873,92,PT04M24.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,-1,4,0,Made,1,21,17,38,v,Robinson Alley Oop Dunk (4 PTS) (Payton 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,70
0021900873,94,PT04M24.00S,1,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,71
0021900873,95,PT04M24.00S,1,1610612755,PHI,1629003,Milton,S. Milton,0,0,0,,0,,,0,h,SUB: Burks FOR Milton,Substitution,,0,0,72
0021900873,96,PT04M24.00S,1,1610612752,NYK,203090,Harkless,M. Harkless,0,0,0,,0,,,0,v,SUB: Knox II FOR Harkless,Substitution,,0,0,73
0021900873,99,PT04M05.00S,1,1610612755,PHI,202699,Harris,T. Harris,17,77,8,Made,1,23,17,40,h,Harris 8' Turnaround Jump Shot (14 PTS),Made Shot,Turnaround Jump Shot,1,2,74
0021900873,100,PT03M48.00S,1,1610612752,NYK,1628995,Knox II,K. Knox II,-56,-6,6,Missed,1,,,0,v,MISS Knox II 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,75
0021900873,100,PT03M48.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris BLOCK (1 BLK),,,1,2,76
0021900873,102,PT03M45.00S,1,1610612755,PHI,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,77
0021900873,103,PT03M43.00S,1,1610612755,PHI,202692,Burks,A. Burks,5,13,1,Missed,1,,,0,h,MISS Burks 1' Running Layup,Missed Shot,Running Layup Shot,1,2,78
0021900873,104,PT03M43.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,79
0021900873,105,PT03M31.00S,1,1610612752,NYK,203944,Randle,J. Randle,-235,18,24,Made,1,23,20,43,v,Randle 24' 3PT Jump Shot (4 PTS) (Barrett 2 AST),Made Shot,Jump Shot,1,3,80
0021900873,107,PT03M10.00S,1,1610612755,PHI,1627788,Korkmaz,F. Korkmaz,-8,89,9,Missed,1,,,0,h,MISS Korkmaz 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,81
0021900873,108,PT03M08.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,82
0021900873,109,PT03M05.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris S.FOUL (P1.T1) (C.Kirkland),Foul,Shooting,1,0,83
