GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022401030,1610612739,Cavaliers,CLE,Cleveland,240:00,17.76,27,69,94,397,4,3,270,28,17,33,0.515,27,63,0.429,0.458,9,20,0.45,0022401030
0022401030,1610612762,Jazz,UTA,Utah,240:00,18.12,32,65,91,436,6,1,306,25,11,32,0.344,21,57,0.368,0.36,23,29,0.793,0022401030
