GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900542,1610612764,Wizards,WAS,Washington,240.000000:00,39,84,0.464,7,21,0.333,14,23,0.609,7,40,47,18,8,9,14,22,99,5.0
0021900542,1610612738,Celtics,BOS,Boston,240.000000:00,33,95,0.347,8,37,0.216,20,26,0.769,16,39,55,17,7,8,16,20,94,-5.0
