GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500380,1610612757,Portland,Trail Blazers,POR,blazers,265:00,582.6,116.5,583.3,116.7,-0.7,-0.1,0.612,1.43,17.6,0.424,0.673,0.537,18.261,18.3,0.549,0.57,1.0,0.964,20.74,103.7,86.42,115.0,0.443
0022500380,1610612758,Sacramento,Kings,SAC,kings,265:00,583.3,116.7,582.6,116.5,0.7,0.1,0.604,1.61,18.4,0.327,0.576,0.463,15.789,15.8,0.543,0.61,1.0,0.977,20.74,103.7,86.42,114.0,0.557
