GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500380,1610612757,Portland,Trail Blazers,POR,blazers,265:00,49,103,0.476,15,45,0.333,21,33,0.636,17,27,44,30,6,6,19,27,134,1.0
0022500380,1610612758,Sacramento,Kings,SAC,kings,265:00,48,94,0.511,6,19,0.316,31,34,0.912,11,31,42,29,13,7,18,29,133,-1.0
