gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022101117,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,14:31,71.0,0,31,1,5,1,1,0,12,20,0.6,4,5,0.8
0022101117,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,F,,00,5:29,25.9,0,0,2,5,0,0,0,0,4,0.0,0,0,0.0
0022101117,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,C,,23,10:54,53.9,0,18,3,4,3,3,0,7,15,0.467,2,5,0.4
0022101117,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,11,15:41,78.1,0,13,5,4,1,0,0,6,9,0.667,1,1,1.0
0022101117,1610612744,Golden State,Warriors,GSW,warriors,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,3,16:14,80.2,0,9,6,4,1,3,0,3,5,0.6,1,1,1.0
0022101117,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,5,10:24,48.0,0,18,1,4,4,0,1,8,18,0.444,1,5,0.2
0022101117,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,0,9:03,43.9,0,12,1,4,2,1,1,5,11,0.455,2,3,0.667
0022101117,1610612744,Golden State,Warriors,GSW,warriors,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,,,32,11:33,55.6,0,21,9,3,0,0,0,9,10,0.9,2,2,1.0
0022101117,1610612744,Golden State,Warriors,GSW,warriors,1627814,Damion,Lee,D. Lee,damion-lee,,,1,7:20,38.2,0,16,5,1,1,0,0,6,7,0.857,2,3,0.667
0022101117,1610612764,Washington,Wizards,WAS,wizards,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,F,,1,11:15,63.8,0,8,3,4,1,1,2,3,9,0.333,1,5,0.2
0022101117,1610612764,Washington,Wizards,WAS,wizards,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,8,8:42,47.1,0,5,4,1,0,0,0,2,5,0.4,1,3,0.333
0022101117,1610612764,Washington,Wizards,WAS,wizards,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,6,10:60,62.9,0,25,7,6,2,1,1,10,15,0.667,2,5,0.4
0022101117,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,G,,24,14:22,85.6,0,16,1,5,1,0,0,6,14,0.429,2,5,0.4
0022101117,1610612764,Washington,Wizards,WAS,wizards,203107,Tomas,Satoransky,T. Satoransky,tomas-satoransky,G,,31,10:36,62.9,0,17,3,0,2,1,0,8,14,0.571,1,4,0.25
0022101117,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,,,9,9:57,58.0,0,12,6,2,1,1,0,3,19,0.158,0,6,0.0
0022101117,1610612764,Washington,Wizards,WAS,wizards,202397,Ish,Smith,I. Smith,ish-smith,,,4,6:32,35.9,0,9,0,1,1,1,1,2,4,0.5,1,3,0.333
0022101117,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,16,7:23,45.5,0,7,7,1,1,0,2,3,7,0.429,1,2,0.5
0022101117,1610612764,Washington,Wizards,WAS,wizards,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,,,21,5:49,32.9,0,11,6,0,1,0,2,4,9,0.444,0,0,0.0
