GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300113,1610612759,Spurs,SAS,San Antonio,240.000000:00,43,92,0.467,14,37,0.378,15,20,0.75,8,29,37,25,10,9,12,17,115,1.0
0022300113,1610612756,Suns,PHX,Phoenix,240.000000:00,42,83,0.506,18,39,0.462,12,15,0.8,6,37,43,29,8,7,19,18,114,-1.0
