GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400592,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,F,,27:14,4.0,8.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,1.0,11.0,-13.0
0022400592,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,31:26,4.0,9.0,0.444,1.0,3.0,0.333,1.0,2.0,0.5,1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,-14.0
0022400592,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,30:08,8.0,18.0,0.444,3.0,8.0,0.375,2.0,6.0,0.333,1.0,9.0,10.0,3.0,0.0,1.0,3.0,2.0,21.0,-10.0
0022400592,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,G,,34:36,8.0,20.0,0.4,4.0,10.0,0.4,3.0,3.0,1.0,0.0,3.0,3.0,2.0,1.0,2.0,1.0,2.0,23.0,-26.0
0022400592,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,27:52,3.0,6.0,0.5,3.0,6.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,9.0,0.0,1.0,0.0,0.0,10.0,-8.0
0022400592,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,9:27,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,1.0,2.0,-6.0
0022400592,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,16:02,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,5.0,-15.0
0022400592,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,17:58,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,8.0,-15.0
0022400592,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,22:04,2.0,8.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,-7.0
0022400592,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,7:07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,-1.0
0022400592,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,9:03,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0
0022400592,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,,2:21,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
0022400592,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,2:21,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0
0022400592,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,2:21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022400592,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,27:46,3.0,7.0,0.429,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,7.0,0.0,2.0,0.0,2.0,8.0,19.0
0022400592,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,8:29,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,-8.0
0022400592,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,25:13,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,5.0,1.0,1.0,3.0,2.0,6.0,19.0
0022400592,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,27:46,8.0,12.0,0.667,5.0,7.0,0.714,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,2.0,21.0,19.0
0022400592,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,33:15,7.0,12.0,0.583,2.0,4.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,7.0,1.0,0.0,0.0,0.0,18.0,10.0
0022400592,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,33:44,10.0,19.0,0.526,1.0,5.0,0.2,4.0,4.0,1.0,4.0,4.0,8.0,2.0,0.0,2.0,0.0,4.0,25.0,27.0
0022400592,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,23:52,5.0,8.0,0.625,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,2.0,0.0,14.0,8.0
0022400592,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,21:60,5.0,7.0,0.714,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,3.0,1.0,1.0,2.0,12.0,0.0
0022400592,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,30:52,7.0,14.0,0.5,4.0,5.0,0.8,2.0,2.0,1.0,0.0,4.0,4.0,5.0,1.0,0.0,2.0,0.0,20.0,17.0
0022400592,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,,2:21,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022400592,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,2:21,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
