GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100683,1610612754,Pacers,IND,Indiana,265.000000:00,105.3,110.0,103.8,105.4,1.5,4.6,0.561,1.28,15.2,0.333,0.667,0.5,15.658,16.4,0.511,0.55,1.0,0.192,103.12,100.08,83.4,110,0.488
0022100683,1610612744,Warriors,GSW,Golden State,265.000000:00,103.8,105.4,105.3,110.0,-1.5,-4.6,0.667,1.33,18.0,0.333,0.667,0.5,18.624,18.9,0.495,0.548,1.0,0.199,103.12,100.08,83.4,111,0.512
