GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000164,1610612742,DAL,Dallas,1628411,Wes Iwundu,Wes,F,,26.000000:12,1.0,7.0,0.143,0.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,-10.0
0022000164,1610612742,DAL,Dallas,204001,Kristaps Porziņģis,Kristaps,F,,21.000000:03,6.0,16.0,0.375,4.0,9.0,0.444,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,3.0,16.0,1.0
0022000164,1610612742,DAL,Dallas,1626161,Willie Cauley-Stein,Willie,C,,29.000000:46,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,14.0,2.0,1.0,3.0,2.0,1.0,4.0,7.0
0022000164,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,G,,33.000000:27,7.0,16.0,0.438,3.0,10.0,0.3,1.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,18.0,8.0
0022000164,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,34.000000:48,14.0,25.0,0.56,5.0,9.0,0.556,1.0,2.0,0.5,2.0,11.0,13.0,9.0,2.0,4.0,4.0,3.0,34.0,14.0
0022000164,1610612742,DAL,Dallas,201949,James Johnson,James,,,25.000000:34,3.0,7.0,0.429,1.0,5.0,0.2,0.0,2.0,0.0,1.0,4.0,5.0,2.0,2.0,3.0,0.0,0.0,7.0,7.0
0022000164,1610612742,DAL,Dallas,1626246,Boban Marjanović,Boban,,,15.000000:00,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,8.0,13.0
0022000164,1610612742,DAL,Dallas,203504,Trey Burke,Trey,,,32.000000:23,2.0,12.0,0.167,2.0,8.0,0.25,2.0,3.0,0.667,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,8.0,13.0
0022000164,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,18.000000:02,2.0,4.0,0.5,0.0,2.0,0.0,1.0,4.0,0.25,3.0,2.0,5.0,1.0,0.0,0.0,2.0,3.0,5.0,17.0
0022000164,1610612742,DAL,Dallas,1630207,Nate Hinton,Nate,,,1.000000:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0022000164,1610612742,DAL,Dallas,1630189,Tyler Bey,Tyler,,,1.000000:15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0022000164,1610612742,DAL,Dallas,1630179,Tyrell Terry,Tyrell,,,1.000000:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0
0022000164,1610612766,CHA,Charlotte,202330,Gordon Hayward,Gordon,F,,26.000000:48,5.0,15.0,0.333,3.0,6.0,0.5,3.0,4.0,0.75,1.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,16.0,-5.0
0022000164,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,32.000000:19,6.0,17.0,0.353,2.0,7.0,0.286,2.0,2.0,1.0,3.0,7.0,10.0,6.0,1.0,0.0,2.0,4.0,16.0,-15.0
0022000164,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,C,,24.000000:39,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,8.0,9.0,0.0,0.0,4.0,0.0,1.0,5.0,-3.0
0022000164,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,36.000000:22,8.0,18.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,1.0,3.0,18.0,-8.0
0022000164,1610612766,CHA,Charlotte,1628984,Devonte' Graham,Devonte',G,,36.000000:01,5.0,14.0,0.357,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,2.0,12.0,-16.0
0022000164,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,,,25.000000:25,2.0,8.0,0.25,0.0,4.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,5.0,0.0,0.0,2.0,3.0,4.0,-15.0
0022000164,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,,,28.000000:44,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,5.0,1.0,0.0,4.0,3.0,4.0,-14.0
0022000164,1610612766,CHA,Charlotte,1628997,Caleb Martin,Caleb,,,14.000000:51,3.0,9.0,0.333,0.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,2.0,1.0,1.0,6.0,-2.0
0022000164,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,11.000000:06,4.0,5.0,0.8,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,9.0,8.0
0022000164,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,Jalen,,,1.000000:15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0022000164,1610612766,CHA,Charlotte,1630176,Vernon Carey Jr.,Vernon,,,1.000000:15,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
0022000164,1610612766,CHA,Charlotte,1628370,Malik Monk,Malik,,,1.000000:15,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0022000164,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
