GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800178,1610612741,Chicago,Bulls,CHI,bulls,240:00,39,82,0.476,7,18,0.389,14,21,0.667,5,33,38,20,7,5,11,19,99,1.0
0021800178,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,39,91,0.429,8,21,0.381,12,18,0.667,15,38,53,15,5,6,12,17,98,-1.0
