gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021800350,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,7,17:16,79.9,0,6,3,2,1,1,0,3,10,0.3,0,4,0.0
0021800350,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,24,13:27,61.2,0,14,6,5,2,2,1,6,11,0.545,0,2,0.0
0021800350,1610612741,Chicago,Bulls,CHI,bulls,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,34,13:15,63.6,0,23,10,6,3,1,1,10,18,0.556,0,2,0.0
0021800350,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,14:18,68.1,0,16,2,3,3,1,0,6,12,0.5,1,3,0.333
0021800350,1610612741,Chicago,Bulls,CHI,bulls,1627853,Ryan,Arcidiacono,R. Arcidiacono,ryan-arcidiacono,G,,51,12:44,58.3,0,25,1,3,2,2,0,8,12,0.667,3,4,0.75
0021800350,1610612741,Chicago,Bulls,CHI,bulls,203953,Jabari,Parker,J. Parker,jabari-parker,,,2,12:16,61.2,0,11,6,4,5,0,0,5,10,0.5,1,3,0.333
0021800350,1610612741,Chicago,Bulls,CHI,bulls,1626166,Cameron,Payne,C. Payne,cameron-payne,,,22,8:17,40.6,0,5,1,3,0,0,0,2,6,0.333,1,2,0.5
0021800350,1610612741,Chicago,Bulls,CHI,bulls,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,,,3,5:40,28.9,0,2,1,1,2,1,0,1,7,0.143,0,3,0.0
0021800350,1610612741,Chicago,Bulls,CHI,bulls,1628990,Chandler,Hutchison,C. Hutchison,chandler-hutchison,,,15,3:32,18.2,0,0,2,0,0,0,0,0,1,0.0,0,0,0.0
0021800350,1610612754,Indiana,Pacers,IND,pacers,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,44,14:11,66.9,0,10,6,2,2,0,0,4,7,0.571,2,3,0.667
0021800350,1610612754,Indiana,Pacers,IND,pacers,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,21,13:07,59.1,0,16,2,2,5,2,0,6,15,0.4,4,8,0.5
0021800350,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,14:15,67.6,0,15,8,7,2,1,5,7,17,0.412,1,3,0.333
0021800350,1610612754,Indiana,Pacers,IND,pacers,201936,Tyreke,Evans,T. Evans,tyreke-evans,G,,12,10:43,47.5,0,7,3,5,1,1,0,3,4,0.75,1,2,0.5
0021800350,1610612754,Indiana,Pacers,IND,pacers,201954,Darren,Collison,D. Collison,darren-collison,G,,2,14:27,69.5,0,5,8,1,5,0,0,1,8,0.125,1,4,0.25
0021800350,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,,,11,11:07,58.6,0,17,9,1,0,2,1,7,17,0.412,1,3,0.333
0021800350,1610612754,Indiana,Pacers,IND,pacers,202709,Cory,Joseph,C. Joseph,cory-joseph,,,6,10:18,54.0,0,6,2,4,1,2,0,3,14,0.214,0,5,0.0
0021800350,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,20,7:18,36.4,0,7,1,0,1,0,0,3,11,0.273,1,2,0.5
0021800350,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,3,5:12,25.6,0,7,0,2,1,2,0,3,4,0.75,0,1,0.0
