GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501162,1610612743,Denver,Nuggets,DEN,nuggets,240:00,53,90,0.589,14,36,0.389,16,21,0.762,9,43,52,31,6,5,12,20,136,17.0
0022501162,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,42,92,0.457,19,50,0.38,16,23,0.696,10,28,38,24,5,1,6,20,119,-17.0
