GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400685,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,12.000000:33,124.6,124.0,97.2,100.0,27.4,24.0,0.182,0.0,28.6,0.0,0.071,0.038,0.0,0.4,0.4,0.172,0.179,98.75,97.53,81.27,25,0.017
0022400685,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,29.000000:21,118.8,120.3,96.9,98.4,21.9,21.9,0.13,3.0,15.8,0.0,0.162,0.091,5.3,0.654,0.644,0.225,0.236,104.5,103.03,85.86,64,0.124
0022400685,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,23.000000:53,128.4,122.6,91.3,90.2,37.1,32.4,0.053,0.33,7.7,0.091,0.424,0.291,23.1,0.75,0.788,0.203,0.22,101.53,104.51,87.09,53,0.216
0022400685,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,34.000000:20,134.4,133.3,99.3,97.3,35.1,36.0,0.393,5.5,29.7,0.033,0.089,0.067,5.4,0.63,0.637,0.321,0.332,102.67,104.16,86.8,75,0.179
0022400685,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,25.000000:39,125.6,122.4,87.5,87.3,38.1,35.1,0.24,6.0,50.0,0.0,0.0,0.0,8.3,0.5,0.551,0.095,0.099,104.2,105.73,88.11,58,0.07
0022400685,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,,,28.000000:20,124.6,121.5,110.4,111.3,14.2,10.2,0.095,0.4,10.5,0.04,0.025,0.031,26.3,0.875,0.844,0.246,0.264,106.63,107.58,89.65,65,0.103
0022400685,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,23.000000:27,131.7,132.7,104.6,106.1,27.1,26.6,0.318,0.0,53.8,0.0,0.194,0.118,0.0,0.917,0.917,0.109,0.115,104.52,103.37,86.14,52,0.154
0022400685,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,24.000000:10,130.9,134.5,111.5,109.3,19.4,25.3,0.154,0.0,50.0,0.0,0.061,0.037,0.0,0.75,0.75,0.069,0.07,108.69,108.25,90.21,55,0.05
0022400685,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,15.000000:01,134.5,135.3,135.2,136.4,-0.7,-1.1,0.214,0.0,33.3,0.0,0.333,0.2,0.0,0.8,0.791,0.167,0.175,107.85,107.08,89.23,34,0.175
0022400685,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,4.000000:48,67.3,66.7,81.2,83.3,-13.8,-16.7,0.0,0.0,0.0,0.0,0.143,0.083,0.0,0.0,0.0,0.167,0.168,121.0,120.0,100.0,12,-0.071
0022400685,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,,4.000000:48,67.3,66.7,81.2,83.3,-13.8,-16.7,0.5,1.0,25.0,0.0,0.143,0.083,25.0,1.0,1.064,0.25,0.253,121.0,120.0,100.0,12,0.357
0022400685,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,4.000000:48,67.3,66.7,81.2,83.3,-13.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.253,121.0,120.0,100.0,12,-0.214
0022400685,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,4.000000:48,67.3,66.7,81.2,83.3,-13.8,-16.7,0.5,1.0,33.3,0.0,0.143,0.083,33.3,1.0,1.0,0.167,0.168,121.0,120.0,100.0,12,0.286
0022400685,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,4.000000:04,60.7,60.0,70.9,70.0,-10.1,-10.0,0.0,0.0,0.0,0.0,0.143,0.091,0.0,1.0,1.0,0.1,0.101,116.62,118.03,98.36,10,0.4
0022400685,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400685,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,31.000000:21,96.3,94.2,127.2,131.9,-30.9,-37.7,0.353,0.0,21.4,0.125,0.107,0.118,0.0,0.325,0.383,0.286,0.291,106.41,105.65,88.04,69,0.096
0022400685,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,12.000000:15,101.0,96.0,133.0,134.6,-32.0,-38.6,0.0,0.0,0.0,0.0,0.25,0.115,12.5,0.167,0.218,0.286,0.299,98.12,99.92,83.27,25,-0.032
0022400685,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,19.000000:01,84.8,82.9,123.8,124.4,-39.0,-41.5,0.222,0.0,18.2,0.125,0.294,0.195,0.0,0.444,0.477,0.196,0.204,102.58,103.49,86.24,41,0.118
0022400685,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,G,,19.000000:07,95.3,95.0,113.2,114.6,-17.9,-19.6,0.182,0.67,16.7,0.0,0.143,0.075,25.0,0.929,0.929,0.233,0.233,102.19,101.69,84.74,40,0.137
0022400685,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,31.000000:13,100.8,100.0,126.2,126.1,-25.4,-26.1,0.15,1.5,15.0,0.025,0.069,0.043,10.0,0.393,0.457,0.218,0.219,105.67,106.1,88.41,69,0.055
0022400685,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,14.000000:53,88.8,90.6,94.8,93.8,-6.0,-3.1,0.1,0.0,33.3,0.043,0.2,0.105,0.0,0.5,0.41,0.053,0.052,103.65,103.2,86.0,32,0.048
0022400685,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,19.000000:05,105.9,109.3,119.9,118.6,-14.1,-9.3,0.133,2.0,25.0,0.0,0.067,0.023,12.5,0.333,0.525,0.118,0.117,109.31,108.16,90.13,43,0.022
0022400685,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,23.000000:46,115.3,111.1,122.3,124.5,-7.0,-13.4,0.071,0.0,7.7,0.031,0.217,0.109,0.0,0.7,0.697,0.194,0.2,107.04,108.05,90.04,54,0.123
0022400685,1610612744,GSW,Golden State,203471,Dennis Schröder,Dennis,,,20.000000:53,106.6,102.1,128.4,129.8,-21.8,-27.7,0.417,5.0,33.3,0.034,0.25,0.122,6.7,0.313,0.282,0.185,0.192,106.37,108.03,90.02,47,0.061
0022400685,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,21.000000:39,101.5,102.1,114.4,117.0,-12.9,-14.9,0.273,1.0,20.0,0.0,0.167,0.058,20.0,0.778,0.778,0.207,0.209,106.82,105.31,87.76,48,0.123
0022400685,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,12.000000:13,84.7,82.8,111.7,114.8,-26.9,-32.1,0.143,1.0,20.0,0.063,0.1,0.077,20.0,0.667,0.667,0.125,0.132,110.17,110.01,91.68,29,0.08
0022400685,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,8.000000:39,138.1,133.3,159.5,161.9,-21.4,-28.6,0.0,0.0,0.0,0.091,0.0,0.056,0.0,0.0,0.347,0.125,0.129,115.42,116.53,97.11,21,0.008
0022400685,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,5.000000:55,69.8,71.4,85.4,84.6,-15.6,-13.2,0.0,0.0,0.0,0.0,0.2,0.071,0.0,0.0,0.0,0.188,0.196,110.33,109.52,91.27,14,-0.059
