GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800912,1610612737,Atlanta,Hawks,ATL,hawks,265:00,579.6,115.9,534.8,107.0,44.9,9.0,0.696,2.67,19.2,0.344,0.823,0.579,10.619,10.6,0.481,0.537,1.0,0.985,20.65,103.25,86.04,113.0,0.527
0021800912,1610612750,Minnesota,Timberwolves,MIN,timberwolves,265:00,534.8,107.0,579.6,115.9,-44.9,-9.0,0.659,4.14,18.7,0.177,0.656,0.421,6.087,6.1,0.49,0.528,1.0,0.96,20.65,103.25,86.04,115.0,0.473
