GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500028,1610612753,Magic,ORL,Orlando,240:00,16.13,25,56,80,402,2,4,281,28,16,30,0.533,24,50,0.48,0.5,13,22,0.591,0022500028
0022500028,1610612738,Celtics,BOS,Boston,240:00,16.58,36,55,86,396,2,1,271,26,14,30,0.467,27,64,0.422,0.453,13,21,0.619,0022500028
