gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100978,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:48 PM EST),period,start,0,0,1
0022100978,4,PT12M00.00S,1,1610612763,MEM,203500,Adams,S. Adams,0,0,0,,0,,,0,h,Jump Ball Adams vs. Valanciunas: Tip to Morant,Jump Ball,,1,0,2
0022100978,7,PT11M38.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-94,112,15,Missed,1,,,0,h,MISS Bane 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022100978,7,PT11M38.00S,1,1610612740,NOP,203503,Snell,T. Snell,0,0,0,,0,,,0,v,Snell BLOCK (1 BLK),,,1,2,4
0022100978,9,PT11M35.00S,1,1610612763,MEM,1630533,Williams,Z. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
0022100978,10,PT11M34.00S,1,1610612763,MEM,1630217,Bane,D. Bane,39,253,26,Made,1,3,0,3,h,Bane 26' 3PT Pullup Jump Shot (3 PTS) (Williams 1 AST),Made Shot,Pullup Jump shot,1,3,6
0022100978,11,PT11M12.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,94,234,25,Missed,1,,,0,v,MISS Valanciunas 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022100978,12,PT11M10.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022100978,13,PT11M06.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones S.FOUL (P1.T1) (N.Sago),Foul,Shooting,1,0,9
0022100978,15,PT11M06.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,4,0,4,h,Morant Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,10
0022100978,16,PT11M06.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,5,0,5,h,Morant Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,11
0022100978,17,PT10M57.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,207,124,24,Made,1,5,3,8,v,McCollum 24' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,12
0022100978,18,PT10M39.00S,1,1610612763,MEM,203500,Adams,S. Adams,5,1,1,Made,1,7,3,10,h,Adams 1' Layup (2 PTS) (Bane 1 AST),Made Shot,Layup Shot,1,2,13
0022100978,20,PT10M25.00S,1,1610612740,NOP,203503,Snell,T. Snell,-21,109,11,Missed,1,,,0,v,MISS Snell 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,14
0022100978,21,PT10M21.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15
0022100978,22,PT10M16.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,118,223,25,Made,1,10,3,13,h,Jackson Jr. 25' 3PT Running Jump Shot (3 PTS) (Morant 1 AST),Made Shot,Running Jump Shot,1,3,16
0022100978,24,PT09M51.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-2,9,1,Made,1,10,5,15,v,Valanciunas 1' Cutting Finger Roll Layup Shot (2 PTS) (McCollum 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,17
0022100978,26,PT09M38.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-5,78,8,Made,1,12,5,17,h,Jackson Jr. 8' Driving Floating Jump Shot (5 PTS) (Morant 2 AST),Made Shot,Driving Floating Jump Shot,1,2,18
0022100978,27,PT09M18.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-64,63,9,Missed,1,,,0,v,MISS Valanciunas 9' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,19
