GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400425,1610612756,Suns,PHX,Phoenix,240:00,32,83,0.386,13,35,0.371,12,18,0.667,12,30,42,23,11,7,13,17,89,-9
0022400425,1610612742,Mavericks,DAL,Dallas,240:00,35,80,0.438,12,34,0.353,16,17,0.941,7,34,41,24,6,5,15,15,98,9
