GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500687,1610612753,Orlando,Magic,ORL,magic,240:00,40,78,0.513,17,34,0.5,33,37,0.892,3,32,35,28,7,3,12,23,130,10.0
0022500687,1610612761,Toronto,Raptors,TOR,raptors,240:00,44,84,0.524,7,28,0.25,25,32,0.781,7,31,38,33,8,6,13,24,120,-10.0
