GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100733,1610612747,LAL,Los Angeles,1628370,Malik Monk,F,,30:51,4.31,2.33,1,7,8,58,0,1,39,5,1,5,0.2,2,8,0.25,0.231,2,3,0.667,0022100733
0022100733,1610612747,LAL,Los Angeles,1626169,Stanley Johnson,F,,25:05,3.96,1.73,3,7,9,33,0,0,26,2,0,2,0.0,1,4,0.25,0.167,1,3,0.333,0022100733
0022100733,1610612747,LAL,Los Angeles,203076,Anthony Davis,C,,33:39,3.53,2.09,4,12,16,68,0,0,44,1,7,8,0.875,7,13,0.538,0.667,4,5,0.8,0022100733
0022100733,1610612747,LAL,Los Angeles,202340,Avery Bradley,G,,25:53,4.13,1.85,2,1,3,19,0,0,14,1,0,1,0.0,1,3,0.333,0.25,1,1,1.0,0022100733
0022100733,1610612747,LAL,Los Angeles,201566,Russell Westbrook,G,,34:12,3.71,2.21,1,6,7,86,0,0,62,3,5,6,0.833,4,9,0.444,0.599,3,4,0.75,0022100733
0022100733,1610612747,LAL,Los Angeles,1629659,Talen Horton-Tucker,,,17:44,4.05,1.29,0,0,0,34,0,0,24,2,1,3,0.333,1,5,0.2,0.25,0,0,0.0,0022100733
0022100733,1610612747,LAL,Los Angeles,2546,Carmelo Anthony,,,25:35,3.75,1.72,1,3,4,26,0,0,13,1,2,5,0.4,2,6,0.333,0.363,3,4,0.75,0022100733
0022100733,1610612747,LAL,Los Angeles,1630559,Austin Reaves,,,22:57,4.27,1.76,2,3,5,35,0,0,28,2,0,1,0.0,0,3,0.0,0.0,1,1,1.0,0022100733
0022100733,1610612747,LAL,Los Angeles,2730,Dwight Howard,,,11:40,3.82,0.8,3,5,8,21,0,0,19,0,1,2,0.5,0,0,0.0,0.5,0,0,0.0,0022100733
0022100733,1610612747,LAL,Los Angeles,201961,Wayne Ellington,,,9:43,3.91,0.68,0,2,2,14,1,0,7,1,0,1,0.0,1,3,0.333,0.25,0,0,0.0,0022100733
0022100733,1610612747,LAL,Los Angeles,203145,Kent Bazemore,,,2:41,4.29,0.2,0,0,0,3,0,0,3,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100733
0022100733,1610612747,LAL,Los Angeles,2772,Trevor Ariza,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100733
0022100733,1610612747,LAL,Los Angeles,201599,DeAndre Jordan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100733
0022100733,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,F,,28:40,4.24,2.12,1,2,3,22,0,0,15,2,3,3,1.0,1,3,0.333,0.667,1,1,1.0,0022100733
0022100733,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,34:40,3.83,2.32,3,8,11,60,1,1,42,4,3,4,0.75,7,11,0.636,0.667,3,3,1.0,0022100733
0022100733,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,34:40,3.59,2.18,3,14,17,75,3,0,43,7,4,8,0.5,5,12,0.417,0.45,8,14,0.571,0022100733
0022100733,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,G,,32:05,4.24,2.37,1,2,3,43,0,0,35,3,1,2,0.5,2,4,0.5,0.5,2,2,1.0,0022100733
0022100733,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,G,,38:35,4.2,2.83,3,7,10,89,1,0,71,10,1,5,0.2,4,9,0.444,0.356,3,3,1.0,0022100733
0022100733,1610612755,PHI,Philadelphia,201980,Danny Green,,,15:33,4.33,1.21,1,3,4,23,0,0,14,0,1,3,0.333,2,5,0.4,0.375,0,1,0.0,0022100733
0022100733,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,,,14:40,4.17,1.11,0,2,2,15,0,0,11,0,0,0,0.0,1,3,0.333,0.333,1,1,1.0,0022100733
0022100733,1610612755,PHI,Philadelphia,1627777,Georges Niang,,,23:55,4.0,1.71,0,5,5,41,2,0,33,2,0,0,0.0,5,7,0.714,0.713,0,2,0.0,0022100733
0022100733,1610612755,PHI,Philadelphia,203083,Andre Drummond,,,13:20,3.7,0.88,3,9,12,25,0,0,20,2,1,3,0.333,0,0,0.0,0.333,2,4,0.5,0022100733
0022100733,1610612755,PHI,Philadelphia,1629718,Charlie Brown Jr.,,,1:56,4.76,0.16,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100733
0022100733,1610612755,PHI,Philadelphia,1629619,Myles Powell,,,1:56,4.14,0.14,0,1,1,2,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100733
0022100733,1610612755,PHI,Philadelphia,1629646,Charles Bassey,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100733
