GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700851,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,38,83,0.458,15,40,0.375,18,23,0.783,4,33,37,29,4,4,9,15,109,-5.0
0021700851,1610612758,Sacramento,Kings,SAC,kings,240:00,47,87,0.54,12,29,0.414,8,12,0.667,5,33,38,30,6,4,9,19,114,5.0
