GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700851,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,573.7,114.7,606.4,121.3,-32.7,-6.5,0.763,3.22,21.8,0.2,0.805,0.488,9.474,9.5,0.548,0.585,1.0,0.971,18.9,94.5,78.75,95.0,0.476
0021700851,1610612758,Sacramento,Kings,SAC,kings,240:00,606.4,121.3,573.7,114.7,32.7,6.5,0.638,3.33,22.7,0.195,0.8,0.512,9.574,9.6,0.609,0.618,1.0,0.99,18.9,94.5,78.75,94.0,0.524
