GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900272,1610612754,Pacers,IND,Indiana,265.000000:00,94.3,95.5,92.9,94.5,1.4,0.9,0.487,1.19,13.6,0.246,0.731,0.477,14.373,14.5,0.457,0.503,1.0,0.201,101.09,99.62,83.02,110,0.537
0021900272,1610612737,Hawks,ATL,Atlanta,265.000000:00,92.9,94.5,94.3,95.5,-1.4,-0.9,0.359,0.58,10.3,0.269,0.754,0.523,21.444,21.8,0.483,0.531,1.0,0.2,101.09,99.62,83.02,110,0.463
