GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000418,1610612758,Kings,SAC,Sacramento,240.000000:00,41,82,0.5,8,33,0.242,20,26,0.769,5,28,33,22,8,5,16,19,110,-14.0
0022000418,1610612763,Grizzlies,MEM,Memphis,240.000000:00,50,94,0.532,9,21,0.429,15,19,0.789,9,34,43,31,10,2,10,20,124,14.0
