GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700200,1610612746,LA,Clippers,LAC,clippers,202325,Wesley,Johnson,W. Johnson,wesley-johnson,F,,,20:21,3,4,0.75,1,2,0.5,0,2,0.0,2,1,3,1,1,0,0,4,7,0.0,Wesley Johnson
0021700200,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,,36:04,10,25,0.4,3,8,0.375,6,8,0.75,3,3,6,5,0,1,5,4,29,1.0,Blake Griffin
0021700200,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,30:16,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,1,3,6,2,-3.0,DeAndre Jordan
0021700200,1610612746,LA,Clippers,LAC,clippers,1628414,Sindarius,Thornwell,S. Thornwell,sindarius-thornwell,G,,,30:43,3,7,0.429,1,3,0.333,0,1,0.0,0,2,2,0,0,1,2,2,7,-13.0,Sindarius Thornwell
0021700200,1610612746,LA,Clippers,LAC,clippers,203085,Austin,Rivers,A. Rivers,austin-rivers,G,,,36:57,3,13,0.231,2,6,0.333,3,4,0.75,0,3,3,2,2,0,1,1,11,-2.0,Austin Rivers
0021700200,1610612746,LA,Clippers,LAC,clippers,101150,Lou,Williams,L. Williams,lou-williams,,,,37:33,9,19,0.474,5,10,0.5,8,10,0.8,1,6,7,6,5,0,2,2,31,2.0,Lou Williams
0021700200,1610612746,LA,Clippers,LAC,clippers,1628393,Jawun,Evans,J. Evans,jawun-evans,,,,18:41,2,6,0.333,0,3,0.0,3,5,0.6,0,1,1,2,0,0,0,1,7,-1.0,Jawun Evans
0021700200,1610612746,LA,Clippers,LAC,clippers,203186,Willie,Reed,W. Reed,willie-reed,,,,17:22,4,5,0.8,0,0,0.0,1,2,0.5,1,2,3,0,0,1,2,6,9,-1.0,Willie Reed
0021700200,1610612746,LA,Clippers,LAC,clippers,1626155,Sam,Dekker,S. Dekker,sam-dekker,,,,11:43,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,2,-5.0,Sam Dekker
0021700200,1610612746,LA,Clippers,LAC,clippers,203710,C.J.,Williams,C. Williams,cj-williams,,,,0:21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,C.J. Williams
0021700200,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Danilo Gallinari
0021700200,1610612746,LA,Clippers,LAC,clippers,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Montrezl Harrell
0021700200,1610612746,LA,Clippers,LAC,clippers,1627744,Brice,Johnson,B. Johnson,brice-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Brice Johnson
