GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000138,1610612759,Spurs,SAS,San Antonio,265.000000:00,116.0,113.6,111.4,114.0,4.6,-0.4,0.5,3.67,15.5,0.267,0.725,0.477,5.568,5.5,0.5,0.549,1.0,0.202,98.37,98.26,81.89,110,0.499
0022000138,1610612750,Timberwolves,MIN,Minnesota,265.000000:00,111.4,114.0,116.0,113.6,-4.6,0.4,0.604,1.71,19.4,0.275,0.733,0.523,15.528,15.9,0.578,0.589,1.0,0.199,98.37,98.26,81.89,107,0.501
