GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000138,1610612759,Spurs,SAS,San Antonio,265.000000:00,44,101,0.436,13,32,0.406,24,29,0.828,12,36,48,22,8,3,6,19,125,3.0
0022000138,1610612750,Timberwolves,MIN,Minnesota,265.000000:00,48,96,0.5,15,30,0.5,11,17,0.647,11,42,53,29,1,7,16,20,122,-3.0
