GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800274,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,41,93,0.441,11,33,0.333,16,24,0.667,11,35,46,24,6,2,14,18,109,5.0
0021800274,1610612766,Charlotte,Hornets,CHA,hornets,240:00,43,94,0.457,6,31,0.194,12,14,0.857,11,35,46,24,8,5,13,21,104,-5.0
