GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700020,1610612764,Washington,Wizards,WAS,wizards,240:00,40,75,0.533,6,17,0.353,29,35,0.829,7,30,37,25,12,7,16,18,115,4.0
0021700020,1610612765,Detroit,Pistons,DET,pistons,240:00,43,87,0.494,10,23,0.435,15,20,0.75,10,23,33,19,12,1,19,32,111,-4.0
