GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900849,1610612748,Heat,MIA,Miami,265.000000:00,44,96,0.458,16,42,0.381,15,20,0.75,9,40,49,33,6,11,12,22,119,-6.0
0021900849,1610612739,Cavaliers,CLE,Cleveland,265.000000:00,43,97,0.443,14,37,0.378,25,34,0.735,13,40,53,25,8,6,12,20,125,6.0
