GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801216,1610612742,Mavericks,DAL,Dallas,240:00,17.82,36,67,96,466,4,0,328,28,19,39,0.487,22,52,0.423,0.451,12,25,0.48,0021801216
0021801216,1610612756,Suns,PHX,Phoenix,240:00,17.63,26,64,85,376,2,1,256,21,19,43,0.442,19,45,0.422,0.432,14,22,0.636,0021801216
