GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800148,1610612746,LA,Clippers,LAC,clippers,240:00,43,88,0.489,14,31,0.452,20,22,0.909,13,30,43,30,5,4,12,27,120,11.0
0021800148,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,40,85,0.471,5,21,0.238,24,30,0.8,8,30,38,20,9,8,11,23,109,-11.0
