GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400657,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,25.000000:02,77.9,80.0,147.2,150.0,-69.2,-70.0,0.063,0.5,11.1,0.0,0.091,0.038,22.2,0.25,0.25,0.136,0.142,98.06,95.87,79.89,50,-0.049
0022400657,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,21.000000:08,76.2,77.3,150.9,154.8,-74.7,-77.5,0.1,1.0,7.7,0.1,0.143,0.118,7.7,0.273,0.306,0.222,0.237,99.62,97.67,81.39,44,0.023
0022400657,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,11.000000:20,78.3,78.3,158.2,156.5,-79.9,-78.3,0.167,0.0,14.3,0.063,0.083,0.071,0.0,0.333,0.333,0.231,0.24,96.9,97.41,81.18,23,0.039
0022400657,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,G,,29.000000:09,93.6,103.3,128.9,127.9,-35.2,-24.6,0.294,5.0,22.7,0.024,0.107,0.057,4.5,0.467,0.49,0.227,0.226,105.22,100.45,83.7,61,0.101
0022400657,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,29.000000:09,93.6,103.3,128.9,127.9,-35.2,-24.6,0.353,3.0,26.1,0.024,0.179,0.086,8.7,0.5,0.5,0.227,0.226,105.22,100.45,83.7,61,0.101
0022400657,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,29.000000:39,114.1,123.0,128.4,128.3,-14.3,-5.4,0.0,0.0,0.0,0.0,0.067,0.03,7.7,0.5,0.615,0.167,0.169,101.73,97.94,81.62,61,0.068
0022400657,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,24.000000:54,114.0,122.0,141.8,138.8,-27.8,-16.8,0.045,1.0,11.1,0.037,0.0,0.021,11.1,0.417,0.509,0.131,0.134,97.81,95.42,79.52,50,0.03
0022400657,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,,,18.000000:37,83.1,94.7,140.9,145.7,-57.8,-51.0,0.182,1.0,18.2,0.048,0.267,0.139,18.2,0.571,0.605,0.196,0.199,102.51,94.11,78.42,38,0.114
0022400657,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,,8.000000:49,128.0,123.8,101.2,100.0,26.7,23.8,0.0,0.0,0.0,0.091,0.091,0.091,0.0,0.5,0.5,0.12,0.129,109.1,111.61,93.01,21,0.05
0022400657,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,9.000000:58,148.8,147.6,96.3,90.9,52.4,56.7,0.0,0.0,0.0,0.143,0.25,0.192,14.3,0.8,0.765,0.241,0.251,100.17,103.55,86.29,21,0.22
0022400657,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,,,12.000000:00,127.0,123.1,113.1,111.5,13.9,11.5,0.4,0.0,40.0,0.071,0.556,0.261,0.0,0.5,0.5,0.194,0.199,101.68,104.0,86.67,26,0.241
0022400657,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,8.000000:05,125.5,121.1,122.6,121.1,2.9,0.0,0.167,0.0,11.1,0.091,0.167,0.118,0.0,0.563,0.592,0.364,0.375,110.09,112.82,94.02,19,0.17
0022400657,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,6.000000:05,142.6,135.7,117.6,115.4,25.1,20.3,0.143,0.0,33.3,0.143,0.2,0.167,0.0,0.5,0.5,0.125,0.131,102.89,106.52,88.77,14,0.108
0022400657,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,6.000000:05,142.6,135.7,117.6,115.4,25.1,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.532,0.125,0.131,102.89,106.52,88.77,14,-0.031
0022400657,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,23.000000:59,130.9,130.0,78.3,84.0,52.6,46.0,0.211,1.33,18.2,0.0,0.086,0.053,13.6,0.767,0.767,0.327,0.329,103.35,100.07,83.39,50,0.183
0022400657,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,24.000000:47,134.3,133.3,78.8,86.5,55.4,46.8,0.158,3.0,16.7,0.091,0.189,0.153,5.6,0.679,0.658,0.268,0.27,104.32,99.74,83.12,51,0.183
0022400657,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,24.000000:00,147.1,150.0,89.5,95.9,57.6,54.1,0.158,3.0,17.6,0.273,0.063,0.148,5.9,0.615,0.648,0.241,0.237,101.48,97.0,80.83,48,0.188
0022400657,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,G,,26.000000:21,130.8,129.6,78.1,81.5,52.7,48.1,0.346,0.0,69.2,0.0,0.091,0.054,0.0,1.0,1.031,0.069,0.07,100.04,98.37,81.97,54,0.17
0022400657,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,27.000000:58,145.7,148.2,96.3,103.4,49.4,44.8,0.185,5.0,29.4,0.0,0.132,0.077,5.9,0.556,0.604,0.176,0.177,102.33,97.83,81.53,56,0.098
0022400657,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,24.000000:38,132.1,132.0,116.2,125.0,16.0,7.0,0.059,0.0,6.7,0.107,0.071,0.089,0.0,0.727,0.733,0.233,0.237,103.2,99.38,82.81,50,0.137
0022400657,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,,23.000000:17,112.8,111.8,127.9,129.4,-15.1,-17.6,0.105,0.0,40.0,0.045,0.2,0.135,0.0,0.833,0.833,0.055,0.056,105.26,105.14,87.62,51,0.096
0022400657,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,24.000000:46,137.2,134.0,115.8,124.0,21.3,10.0,0.286,3.0,37.5,0.0,0.133,0.074,12.5,0.563,0.563,0.169,0.176,99.19,96.9,80.75,50,0.084
0022400657,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,13.000000:26,143.5,144.0,110.2,111.5,33.4,32.5,0.0,0.0,0.0,0.0,0.071,0.038,20.0,0.75,0.75,0.323,0.322,91.83,91.12,75.93,25,0.14
0022400657,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,,11.000000:34,105.0,104.0,144.6,136.0,-39.5,-32.0,0.0,0.0,0.0,0.0,0.077,0.038,0.0,0.167,0.167,0.214,0.224,100.18,103.75,86.46,25,-0.054
0022400657,1610612742,DAL,Dallas,1630283,Kylor Kelley,Kylor,,,7.000000:37,119.3,117.6,132.8,127.8,-13.5,-10.1,0.0,0.0,0.0,0.2,0.3,0.267,0.0,0.0,0.568,0.056,0.056,107.39,110.28,91.9,17,0.037
0022400657,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,7.000000:37,119.3,117.6,132.8,127.8,-13.5,-10.1,0.857,6.0,66.7,0.0,0.1,0.067,11.1,0.0,0.0,0.167,0.169,107.39,110.28,91.9,17,0.073
