GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800317,1610612754,IND,Indiana,202711,Bojan Bogdanovic,F,,38:09,4.15,2.84,3,3,4,55,1,0,38,2,1,3,0.333,3,8,0.375,0.364,4,5,0.8,0021800317
0021800317,1610612754,IND,Indiana,201152,Thaddeus Young,F,,32:38,4.18,2.41,8,3,11,50,0,0,30,1,5,10,0.5,0,3,0.0,0.385,1,1,1.0,0021800317
0021800317,1610612754,IND,Indiana,1626167,Myles Turner,C,,29:58,4.31,2.3,6,9,15,49,0,0,39,1,2,5,0.4,1,4,0.25,0.333,5,8,0.625,0021800317
0021800317,1610612754,IND,Indiana,201936,Tyreke Evans,G,,24:40,4.04,1.79,4,3,7,45,1,0,27,5,0,4,0.0,2,6,0.333,0.2,1,1,1.0,0021800317
0021800317,1610612754,IND,Indiana,201954,Darren Collison,G,,26:39,4.22,2.0,2,4,6,64,0,0,48,4,0,2,0.0,3,10,0.3,0.25,0,0,0.0,0021800317
0021800317,1610612754,IND,Indiana,1627734,Domantas Sabonis,,,29:07,4.25,2.2,5,21,25,84,0,0,61,3,3,7,0.429,3,6,0.5,0.462,3,7,0.429,0021800317
0021800317,1610612754,IND,Indiana,202709,Cory Joseph,,,27:07,4.58,2.21,1,9,10,67,0,1,55,6,1,1,1.0,3,7,0.429,0.5,3,3,1.0,0021800317
0021800317,1610612754,IND,Indiana,203926,Doug McDermott,,,18:26,4.46,1.46,2,4,5,25,1,0,19,0,0,1,0.0,3,4,0.75,0.6,0,0,0.0,0021800317
0021800317,1610612754,IND,Indiana,1628988,Aaron Holiday,,,13:16,4.45,1.04,0,0,0,22,0,0,15,1,1,2,0.5,1,3,0.333,0.4,2,2,1.0,0021800317
0021800317,1610612754,IND,Indiana,1628387,Ike Anigbogu,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800317
0021800317,1610612754,IND,Indiana,1628388,T.J. Leaf,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800317
0021800317,1610612754,IND,Indiana,203124,Kyle O'Quinn,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800317
0021800317,1610612754,IND,Indiana,1628410,Edmond Sumner,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800317
0021800317,1610612747,LAL,Los Angeles,2544,LeBron James,F,,38:09,3.65,2.5,3,10,13,93,1,0,57,7,6,8,0.75,9,19,0.474,0.556,0,2,0.0,0021800317
0021800317,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,F,,33:01,4.41,2.6,0,13,13,43,1,0,28,2,2,3,0.667,2,6,0.333,0.444,4,4,1.0,0021800317
0021800317,1610612747,LAL,Los Angeles,201580,JaVale McGee,C,,22:07,4.21,1.63,6,12,17,31,0,0,22,3,2,4,0.5,1,2,0.5,0.5,2,9,0.222,0021800317
0021800317,1610612747,LAL,Los Angeles,1627742,Brandon Ingram,G,,31:14,4.43,2.45,1,5,6,61,1,0,40,3,3,9,0.333,3,6,0.5,0.4,0,2,0.0,0021800317
0021800317,1610612747,LAL,Los Angeles,1628366,Lonzo Ball,G,,33:40,4.19,2.52,6,11,17,62,0,1,48,4,1,2,0.5,0,4,0.0,0.167,2,4,0.5,0021800317
0021800317,1610612747,LAL,Los Angeles,2199,Tyson Chandler,,,25:31,3.85,1.77,5,10,15,25,0,0,21,2,0,3,0.0,0,0,0.0,0.0,0,1,0.0,0021800317
0021800317,1610612747,LAL,Los Angeles,1628404,Josh Hart,,,25:06,4.48,2.0,2,1,3,29,0,0,18,2,4,4,1.0,2,3,0.667,0.857,1,1,1.0,0021800317
0021800317,1610612747,LAL,Los Angeles,202362,Lance Stephenson,,,4:34,4.36,0.37,1,1,2,15,0,0,13,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0021800317
0021800317,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,,,17:47,4.37,1.38,2,3,5,22,0,0,15,1,0,1,0.0,4,6,0.667,0.571,0,1,0.0,0021800317
0021800317,1610612747,LAL,Los Angeles,201563,Michael Beasley,,,8:52,4.3,0.66,2,4,6,20,0,0,13,1,1,1,1.0,2,3,0.667,0.75,1,3,0.333,0021800317
0021800317,1610612747,LAL,Los Angeles,1629004,Svi Mykhailiuk,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800317
0021800317,1610612747,LAL,Los Angeles,1629021,Moritz Wagner,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800317
0021800317,1610612747,LAL,Los Angeles,1627826,Ivica Zubac,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800317
