GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000942,1610612762,Jazz,UTA,Utah,240.000000:00,55,86,0.64,24,41,0.585,20,21,0.952,8,39,47,36,4,9,13,15,154,49.0
0022000942,1610612758,Kings,SAC,Sacramento,240.000000:00,42,87,0.483,7,21,0.333,14,17,0.824,3,21,24,24,8,6,12,19,105,-49.0
