GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022101034,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,F,,26:05,4.42,2.04,3,5,8,25,0,0,18,0,1,4,0.25,1,3,0.333,0.285,1,1,1.0,0022101034
0022101034,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,39:16,3.98,2.77,2,11,12,54,0,0,38,3,3,4,0.75,5,9,0.556,0.614,2,3,0.667,0022101034
0022101034,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,34:29,3.79,2.31,7,19,26,70,0,1,44,5,4,6,0.667,9,13,0.692,0.684,6,7,0.857,0022101034
0022101034,1610612755,PHI,Philadelphia,201935,James Harden,G,,42:07,3.49,2.61,0,9,9,78,1,2,53,11,2,4,0.5,3,8,0.375,0.416,3,4,0.75,0022101034
0022101034,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,G,,38:26,4.27,2.91,1,4,4,62,1,0,43,2,5,7,0.714,4,8,0.5,0.599,2,2,1.0,0022101034
0022101034,1610612755,PHI,Philadelphia,201980,Danny Green,,,20:59,4.47,1.69,0,1,1,20,0,0,15,1,0,0,0.0,2,5,0.4,0.4,3,3,1.0,0022101034
0022101034,1610612755,PHI,Philadelphia,1627777,Georges Niang,,,18:34,3.95,1.33,3,1,3,25,1,0,19,1,0,1,0.0,1,4,0.25,0.2,0,0,0.0,0022101034
0022101034,1610612755,PHI,Philadelphia,1629003,Shake Milton,,,3:05,4.14,0.24,0,0,0,4,0,0,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101034
0022101034,1610612755,PHI,Philadelphia,201599,DeAndre Jordan,,,12:54,3.81,0.89,1,6,7,13,0,0,9,1,1,1,1.0,0,1,0.0,0.5,3,3,1.0,0022101034
0022101034,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,,,4:05,4.35,0.31,0,0,0,5,0,0,4,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0022101034
0022101034,1610612755,PHI,Philadelphia,1629718,Charlie Brown Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101034
0022101034,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101034
0022101034,1610612755,PHI,Philadelphia,200794,Paul Millsap,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101034
0022101034,1610612755,PHI,Philadelphia,1630194,Paul Reed,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101034
0022101034,1610612739,CLE,Cleveland,1630205,Lamar Stevens,F,,18:33,4.38,1.42,1,4,5,19,0,0,13,1,3,3,1.0,1,3,0.333,0.667,0,1,0.0,0022101034
0022101034,1610612739,CLE,Cleveland,1628374,Lauri Markkanen,F,,33:11,3.91,2.31,1,5,5,36,0,0,24,2,1,1,1.0,3,8,0.375,0.444,6,7,0.857,0022101034
0022101034,1610612739,CLE,Cleveland,1630596,Evan Mobley,C,,31:03,4.26,2.34,9,12,19,57,1,1,45,3,3,4,0.75,2,3,0.667,0.713,3,5,0.6,0022101034
0022101034,1610612739,CLE,Cleveland,1630171,Isaac Okoro,G,,41:27,3.9,2.87,3,5,8,35,0,0,23,1,1,2,0.5,4,7,0.571,0.556,3,3,1.0,0022101034
0022101034,1610612739,CLE,Cleveland,1629636,Darius Garland,G,,37:35,4.09,2.73,5,4,9,86,2,1,57,7,3,10,0.3,2,5,0.4,0.333,0,0,0.0,0022101034
0022101034,1610612739,CLE,Cleveland,1629685,Dylan Windler,,,10:45,4.2,0.81,4,3,7,19,0,0,18,1,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022101034
0022101034,1610612739,CLE,Cleveland,201567,Kevin Love,,,17:10,3.74,1.15,5,8,13,27,0,0,16,0,1,3,0.333,3,7,0.429,0.4,0,3,0.0,0022101034
0022101034,1610612739,CLE,Cleveland,1629650,Moses Brown,,,11:06,4.4,0.88,2,5,7,17,0,0,9,0,3,4,0.75,1,2,0.5,0.667,2,2,1.0,0022101034
0022101034,1610612739,CLE,Cleveland,1627747,Caris LeVert,,,25:15,4.11,1.89,0,4,4,53,0,0,34,7,6,8,0.75,0,7,0.0,0.4,0,1,0.0,0022101034
0022101034,1610612739,CLE,Cleveland,1629164,Brandon Goodwin,,,13:55,4.36,1.09,1,1,2,32,0,0,28,3,1,1,1.0,1,1,1.0,1.0,0,0,0.0,0022101034
0022101034,1610612739,CLE,Cleveland,202334,Ed Davis,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101034
0022101034,1610612739,CLE,Cleveland,1630612,Ruben Nembhard Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101034
0022101034,1610612739,CLE,Cleveland,1626224,Cedi Osman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101034
