GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700623,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,627.7,125.5,568.4,113.7,59.2,11.8,0.673,2.75,22.6,0.388,0.732,0.544,12.766,12.8,0.568,0.578,1.0,0.991,18.9,94.5,78.75,94.0,0.555
0021700623,1610612752,New York,Knicks,NYK,knicks,240:00,568.4,113.7,627.7,125.5,-59.2,-11.8,0.556,1.56,19.1,0.268,0.612,0.456,16.842,16.8,0.614,0.621,1.0,0.972,18.9,94.5,78.75,95.0,0.445
