GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800734,1610612757,Portland,Trail Blazers,POR,blazers,240:00,576.9,115.4,544.1,108.8,32.8,6.6,0.634,1.37,18.1,0.326,0.769,0.568,18.269,18.3,0.567,0.63,1.0,0.949,20.6,103.0,85.83,104.0,0.568
0021800734,1610612737,Atlanta,Hawks,ATL,hawks,240:00,544.1,108.8,576.9,115.4,-32.8,-6.6,0.571,2.18,17.5,0.231,0.674,0.432,10.784,10.8,0.522,0.551,1.0,0.982,20.6,103.0,85.83,102.0,0.432
