GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800734,1610612737,Atlanta,Hawks,ATL,hawks,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,F,,,21:08,119.0,119.0,97.7,97.7,21.3,21.3,0.053,1.0,9.1,0.0,0.059,0.027,9.1,0.125,0.169,0.217,0.217,97.63,97.63,81.36,42.0,-0.085,Kevin Huerter
0021800734,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,F,,,28:46,119.7,119.7,113.3,113.3,6.3,6.3,0.056,0.0,7.1,0.074,0.167,0.118,0.0,0.75,0.763,0.194,0.194,100.95,100.95,84.13,61.0,0.176,John Collins
0021800734,1610612737,Atlanta,Hawks,ATL,hawks,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,C,,,23:18,90.2,90.2,113.5,113.5,-23.3,-23.3,0.0,0.0,0.0,0.0,0.167,0.064,0.0,0.563,0.619,0.164,0.164,106.09,106.09,88.41,51.0,0.131,Dewayne Dedmon
0021800734,1610612737,Atlanta,Hawks,ATL,hawks,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,G,,,26:04,91.5,91.5,115.0,115.0,-23.5,-23.5,0.111,1.0,22.2,0.032,0.095,0.058,22.2,0.2,0.2,0.111,0.111,109.59,109.59,91.33,59.0,-0.025,DeAndre' Bembry
0021800734,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,31:59,110.3,110.3,115.9,115.9,-5.6,-5.6,0.5,2.0,26.7,0.0,0.074,0.034,13.3,0.833,0.85,0.293,0.293,102.82,102.82,85.68,68.0,0.227,Trae Young
0021800734,1610612737,Atlanta,Hawks,ATL,hawks,1627752,Taurean,Prince,T. Prince,taurean-prince,,,,35:40,110.3,110.3,115.2,115.2,-4.9,-4.9,0.074,0.0,12.5,0.051,0.114,0.081,0.0,0.393,0.393,0.161,0.161,105.66,105.66,88.05,78.0,0.05,Taurean Prince
0021800734,1610612737,Atlanta,Hawks,ATL,hawks,202391,Jeremy,Lin,J. Lin,jeremy-lin,,,,20:35,93.5,93.5,117.0,117.0,-23.5,-23.5,0.429,0.0,30.0,0.0,0.105,0.043,0.0,0.308,0.36,0.264,0.264,108.4,108.4,90.34,46.0,0.075,Jeremy Lin
0021800734,1610612737,Atlanta,Hawks,ATL,hawks,203458,Alex,Len,A. Len,alex-len,,,,13:43,110.0,110.0,125.8,125.8,-15.8,-15.8,0.25,2.0,18.2,0.077,0.267,0.179,9.1,0.5,0.571,0.273,0.273,106.69,106.69,88.91,30.0,0.146,Alex Len
0021800734,1610612737,Atlanta,Hawks,ATL,hawks,1629016,Omari,Spellman,O. Spellman,omari-spellman,,,,15:03,112.5,112.5,129.0,129.0,-16.5,-16.5,0.0,0.0,0.0,0.118,0.154,0.133,40.0,0.833,0.833,0.132,0.132,100.47,100.47,83.72,32.0,0.067,Omari Spellman
0021800734,1610612737,Atlanta,Hawks,ATL,hawks,1628416,Tyler,Dorsey,T. Dorsey,tyler-dorsey,,,,9:09,135.0,135.0,125.0,125.0,10.0,10.0,0.1,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.75,0.091,0.091,104.92,104.92,87.43,20.0,0.019,Tyler Dorsey
