GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022301091,1610612737,Hawks,ATL,Atlanta,240:00,17.92,13,59,69,390,4,3,275,29,8,21,0.381,33,61,0.541,0.5,18,34,0.529,0022301091
0022301091,1610612741,Bulls,CHI,Chicago,240:00,17.89,32,52,81,433,4,0,310,17,16,37,0.432,21,57,0.368,0.394,13,15,0.867,0022301091
