GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800510,1610612759,San Antonio,Spurs,SAS,spurs,240:00,42,90,0.467,10,32,0.313,17,22,0.773,7,43,50,29,6,4,10,17,111,8.0
0021800510,1610612743,Denver,Nuggets,DEN,nuggets,240:00,35,90,0.389,18,40,0.45,15,23,0.652,11,36,47,29,10,3,12,17,103,-8.0
