GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022501100,1610612751,Brooklyn,Nets,BKN,nets,240:00,452.6,90.5,615.8,123.2,-163.2,-32.6,0.5,0.88,11.9,0.196,0.617,0.409,16.842,16.8,0.432,0.507,1.0,0.962,19.0,95.0,79.17,95.0,0.322
0022501100,1610612766,Charlotte,Hornets,CHA,hornets,240:00,615.8,123.2,452.6,90.5,163.2,32.6,0.683,2.15,20.0,0.383,0.804,0.591,13.684,13.7,0.54,0.597,1.0,0.973,19.0,95.0,79.17,95.0,0.678
