GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500825,1610612741,Chicago,Bulls,CHI,bulls,240:00,510.3,102.1,530.3,106.1,-20.0,-4.0,0.706,1.41,17.8,0.255,0.731,0.486,17.526,17.5,0.488,0.52,1.0,1.0,19.6,98.0,81.67,97.0,0.443
0022500825,1610612752,New York,Knicks,NYK,knicks,240:00,530.3,106.1,510.3,102.1,20.0,4.0,0.711,2.08,19.4,0.269,0.745,0.514,13.131,13.1,0.542,0.563,1.0,0.955,19.6,98.0,81.67,99.0,0.557
