gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021800428,1610612744,Golden State,Warriors,GSW,warriors,201142,Kevin,Durant,K. Durant,kevin-durant,F,,35,14:58,88.1,0,13,6,2,0,0,0,5,17,0.294,2,11,0.182
0021800428,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,23,12:55,72.9,0,20,13,5,1,1,0,9,19,0.474,2,7,0.286
0021800428,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,C,,5,11:50,66.9,0,26,3,5,2,0,0,8,13,0.615,2,5,0.4
0021800428,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,11,14:57,89.1,0,19,8,1,2,1,0,8,10,0.8,2,3,0.667
0021800428,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,30,15:06,84.9,0,13,6,6,5,3,0,4,12,0.333,1,4,0.25
0021800428,1610612744,Golden State,Warriors,GSW,warriors,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,,,21,9:13,56.8,0,11,1,3,2,0,0,5,9,0.556,0,2,0.0
0021800428,1610612744,Golden State,Warriors,GSW,warriors,1626188,Quinn,Cook,Q. Cook,quinn-cook,,,4,4:25,28.9,0,13,1,4,0,0,0,4,4,1.0,2,2,1.0
0021800428,1610612744,Golden State,Warriors,GSW,warriors,1628395,Jordan,Bell,J. Bell,jordan-bell,,,2,3:57,24.0,0,6,2,0,1,0,0,3,3,1.0,0,0,0.0
0021800428,1610612744,Golden State,Warriors,GSW,warriors,1628035,Alfonzo,McKinnie,A. McKinnie,alfonzo-mckinnie,,,28,6:18,37.0,0,8,4,2,1,0,0,2,7,0.286,2,4,0.5
0021800428,1610612744,Golden State,Warriors,GSW,warriors,1627814,Damion,Lee,D. Lee,damion-lee,,,1,3:56,20.9,0,5,1,1,0,0,0,2,7,0.286,1,4,0.25
0021800428,1610612758,Sacramento,Kings,SAC,kings,202697,Iman,Shumpert,I. Shumpert,iman-shumpert,F,,9,9:38,55.0,0,15,4,7,4,2,1,4,9,0.444,3,4,0.75
0021800428,1610612758,Sacramento,Kings,SAC,kings,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,F,,88,8:31,49.1,0,8,1,6,5,1,0,3,7,0.429,0,1,0.0
0021800428,1610612758,Sacramento,Kings,SAC,kings,1626161,Willie,Cauley-Stein,W. Cauley-Stein,willie-cauley-stein,C,,00,13:21,78.0,0,17,9,4,0,0,1,5,10,0.5,1,2,0.5
0021800428,1610612758,Sacramento,Kings,SAC,kings,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,24,12:41,75.0,0,22,2,5,2,0,0,9,15,0.6,3,7,0.429
0021800428,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,5,13:28,81.0,0,26,5,5,1,2,0,9,18,0.5,4,9,0.444
0021800428,1610612758,Sacramento,Kings,SAC,kings,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,8,13:29,81.1,0,11,1,1,3,0,0,3,8,0.375,0,3,0.0
0021800428,1610612758,Sacramento,Kings,SAC,kings,201585,Kosta,Koufos,K. Koufos,kosta-koufos,,,41,5:48,35.0,0,4,6,2,1,1,0,2,6,0.333,0,2,0.0
0021800428,1610612758,Sacramento,Kings,SAC,kings,1627812,Yogi,Ferrell,Y. Ferrell,yogi-ferrell,,,3,5:60,34.9,0,6,3,1,0,0,0,2,7,0.286,2,4,0.5
0021800428,1610612758,Sacramento,Kings,SAC,kings,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,35,2:06,13.2,0,0,1,0,0,0,0,0,1,0.0,0,1,0.0
0021800428,1610612758,Sacramento,Kings,SAC,kings,1628382,Justin,Jackson,J. Jackson,justin-jackson,,,25,10:44,62.6,0,19,3,3,2,0,1,7,18,0.389,2,7,0.286
