gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022000997,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,F,,3,18:20,90.9,0,7,4,0,2,0,0,3,9,0.333,1,4,0.25
0022000997,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,F,,16,2:52,22.7,0,3,1,3,1,0,0,1,2,0.5,1,2,0.5
0022000997,1610612764,Washington,Wizards,WAS,wizards,203458,Alex,Len,A. Len,alex-len,C,,27,5:19,30.0,0,9,2,1,0,0,0,3,7,0.429,1,2,0.5
0022000997,1610612764,Washington,Wizards,WAS,wizards,203526,Raul,Neto,R. Neto,raul-neto,G,,19,16:11,81.5,0,21,2,3,1,2,0,8,20,0.4,3,8,0.375
0022000997,1610612764,Washington,Wizards,WAS,wizards,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,4,18:20,88.2,0,19,16,2,2,1,0,6,12,0.5,1,2,0.5
0022000997,1610612764,Washington,Wizards,WAS,wizards,202397,Ish,Smith,I. Smith,ish-smith,,,14,8:22,39.9,0,10,2,3,2,1,0,3,8,0.375,1,3,0.333
0022000997,1610612764,Washington,Wizards,WAS,wizards,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,,,21,6:39,30.0,0,8,3,1,1,0,3,3,10,0.3,0,0,0.0
0022000997,1610612764,Washington,Wizards,WAS,wizards,202722,Dāvis,Bertāns,D. Bertāns,dāvis-bertāns,,,42,15:03,66.9,0,29,5,5,1,0,0,11,20,0.55,4,10,0.4
0022000997,1610612764,Washington,Wizards,WAS,wizards,1628990,Chandler,Hutchison,C. Hutchison,chandler-hutchison,,,1,6:02,30.4,0,11,0,1,0,0,0,5,10,0.5,0,2,0.0
0022000997,1610612764,Washington,Wizards,WAS,wizards,201577,Robin,Lopez,R. Lopez,robin-lopez,,,15,9:58,45.0,0,14,1,2,0,0,3,6,15,0.4,2,5,0.4
0022000997,1610612764,Washington,Wizards,WAS,wizards,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,24,3:55,19.3,0,2,0,1,0,0,0,1,2,0.5,0,0,0.0
0022000997,1610612761,Toronto,Raptors,TOR,raptors,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,F,,5,12:00,59.1,0,13,2,4,2,1,0,4,11,0.364,1,4,0.25
0022000997,1610612761,Toronto,Raptors,TOR,raptors,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,16:24,85.8,0,12,9,3,2,1,0,5,15,0.333,2,5,0.4
0022000997,1610612761,Toronto,Raptors,TOR,raptors,203920,Khem,Birch,K. Birch,khem-birch,C,,24,13:40,74.0,0,32,5,4,1,1,4,12,24,0.5,1,2,0.5
0022000997,1610612761,Toronto,Raptors,TOR,raptors,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,33,13:40,74.0,0,11,2,6,1,1,0,2,8,0.25,1,2,0.5
0022000997,1610612761,Toronto,Raptors,TOR,raptors,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,23,17:24,90.1,0,23,4,5,2,2,0,10,20,0.5,2,5,0.4
0022000997,1610612761,Toronto,Raptors,TOR,raptors,1630273,Freddie,Gillespie,F. Gillespie,freddie-gillespie,,,,6:46,32.9,0,13,3,1,1,1,1,5,7,0.714,1,1,1.0
0022000997,1610612761,Toronto,Raptors,TOR,raptors,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,,,8,6:11,31.1,0,6,2,3,0,0,0,3,6,0.5,0,0,0.0
0022000997,1610612761,Toronto,Raptors,TOR,raptors,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,,,95,8:42,47.7,0,12,1,3,3,2,0,2,7,0.286,1,3,0.333
0022000997,1610612761,Toronto,Raptors,TOR,raptors,1630223,Jalen,Harris,J. Harris,jalen-harris,,,2,3:02,17.0,0,3,0,1,0,0,0,1,5,0.2,1,4,0.25
0022000997,1610612761,Toronto,Raptors,TOR,raptors,203918,Rodney,Hood,R. Hood,rodney-hood,,,32,4:21,23.0,0,5,4,2,1,0,0,2,4,0.5,1,2,0.5
