GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300591,1610612751,Nets,BKN,Brooklyn,240:00,18.08,17,61,77,386,3,0,270,31,17,27,0.63,33,68,0.485,0.526,21,32,0.656,0022300591
0022300591,1610612747,Lakers,LAL,Los Angeles,240:00,17.27,25,50,74,416,4,3,289,31,19,36,0.528,21,54,0.389,0.444,17,23,0.739,0022300591
