GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000968,1610612757,Trail Blazers,POR,Portland,240.000000:00,44,85,0.518,19,38,0.5,22,26,0.846,3,33,36,27,8,5,9,18,129,10.0
0022000968,1610612738,Celtics,BOS,Boston,240.000000:00,43,89,0.483,20,39,0.513,13,15,0.867,10,35,45,29,3,6,18,21,119,-10.0
