gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700487,1610612746,LA,Clippers,LAC,clippers,203710,C.J.,Williams,C. Williams,cj-williams,F,,9,14:46,62.1,0,11,1,10,2,1,3,5,9,0.556,1,2,0.5
0021700487,1610612746,LA,Clippers,LAC,clippers,203966,Jamil,Wilson,J. Wilson,jamil-wilson,F,,13,10:15,40.5,0,9,4,2,1,0,0,4,7,0.571,1,3,0.333
0021700487,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,6,16:39,71.5,0,10,16,2,2,0,1,4,17,0.235,2,8,0.25
0021700487,1610612746,LA,Clippers,LAC,clippers,203085,Austin,Rivers,A. Rivers,austin-rivers,G,,25,15:20,64.6,0,14,2,3,1,1,0,6,13,0.462,2,5,0.4
0021700487,1610612746,LA,Clippers,LAC,clippers,1628462,Milos,Teodosic,M. Teodosic,milos-teodosic,G,,4,15:24,62.0,0,20,1,4,2,1,0,8,15,0.533,4,4,1.0
0021700487,1610612746,LA,Clippers,LAC,clippers,101150,Lou,Williams,L. Williams,lou-williams,,,23,15:56,68.9,0,6,2,3,0,0,1,3,14,0.214,0,3,0.0
0021700487,1610612746,LA,Clippers,LAC,clippers,1626155,Sam,Dekker,S. Dekker,sam-dekker,,,7,7:39,37.5,0,6,2,0,0,0,0,3,6,0.5,0,1,0.0
0021700487,1610612746,LA,Clippers,LAC,clippers,1628393,Jawun,Evans,J. Evans,jawun-evans,,,1,4:09,21.0,0,2,0,2,0,0,0,1,5,0.2,0,2,0.0
0021700487,1610612746,LA,Clippers,LAC,clippers,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,,5,5:45,25.4,0,4,1,0,0,1,1,2,3,0.667,0,1,0.0
0021700487,1610612746,LA,Clippers,LAC,clippers,203186,Willie,Reed,W. Reed,willie-reed,,,35,4:51,21.3,0,9,2,1,1,0,1,4,7,0.571,1,1,1.0
0021700487,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,8:20,44.9,0,17,0,2,0,0,0,7,10,0.7,3,3,1.0
0021700487,1610612763,Memphis,Grizzlies,MEM,grizzlies,202718,Chandler,Parsons,C. Parsons,chandler-parsons,F,,25,8:36,45.3,0,11,3,1,0,0,0,4,7,0.571,3,4,0.75
0021700487,1610612763,Memphis,Grizzlies,MEM,grizzlies,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,33,12:23,66.7,0,15,11,3,3,1,1,6,13,0.462,3,6,0.5
0021700487,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626150,Andrew,Harrison,A. Harrison,andrew-harrison,G,,5,10:52,59.5,0,20,1,2,2,1,1,9,19,0.474,2,7,0.286
0021700487,1610612763,Memphis,Grizzlies,MEM,grizzlies,201936,Tyreke,Evans,T. Evans,tyreke-evans,G,,12,14:18,73.6,0,2,6,0,0,3,0,1,5,0.2,0,3,0.0
0021700487,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628424,Kobi,Simmons,K. Simmons,kobi-simmons,,,2,9:23,51.2,0,9,3,1,0,0,1,4,10,0.4,1,6,0.167
0021700487,1610612763,Memphis,Grizzlies,MEM,grizzlies,201148,Brandan,Wright,B. Wright,brandan-wright,,,34,5:03,23.5,0,4,3,1,0,0,0,2,4,0.5,0,1,0.0
0021700487,1610612763,Memphis,Grizzlies,MEM,grizzlies,203516,James,Ennis III,J. Ennis III,james-ennis-iii,,,8,10:44,56.1,0,13,1,0,3,0,0,6,10,0.6,1,4,0.25
0021700487,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626185,Jarell,Martin,J. Martin,jarell-martin,,,1,7:18,36.1,0,8,3,2,1,0,1,4,9,0.444,0,2,0.0
0021700487,1610612763,Memphis,Grizzlies,MEM,grizzlies,1627738,Deyonta,Davis,D. Davis,deyonta-davis,,,21,1:29,8.5,0,0,1,1,0,0,1,0,1,0.0,0,0,0.0
