gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100202,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
0022100202,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Bamba: Tip to Carter Jr.,Jump Ball,,1,0,2
0022100202,7,PT11M44.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,26,34,4,Missed,1,,,0,v,MISS F. Wagner 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3
0022100202,8,PT11M41.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022100202,9,PT11M41.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,Bogdanovic Backcourt Turnover (P1.T1),Turnover,Backcourt Turnover,1,0,5
0022100202,10,PT11M31.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,29,81,9,Missed,1,,,0,v,MISS F. Wagner 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,6
0022100202,11,PT11M27.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022100202,12,PT11M14.00S,1,1610612737,ATL,1629027,Young,T. Young,12,92,9,Made,1,2,0,2,h,Young 9' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,8
0022100202,13,PT11M05.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-150,211,26,Made,1,2,3,5,v,Carter Jr. 26' 3PT Jump Shot (3 PTS) (Anthony 1 AST),Made Shot,Jump Shot,1,3,9
0022100202,15,PT10M46.00S,1,1610612753,ORL,1628964,Bamba,M. Bamba,0,0,0,,0,,,0,v,Bamba Violation:Kicked Ball (G.Petraitis),Violation,Kicked Ball,0,0,10
0022100202,16,PT10M41.00S,1,1610612737,ATL,1629027,Young,T. Young,-108,218,24,Made,1,5,3,8,h,Young 24' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,3,11
0022100202,17,PT10M26.00S,1,1610612753,ORL,203914,Harris,G. Harris,70,262,27,Missed,1,,,0,v,MISS Harris 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022100202,18,PT10M18.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022100202,19,PT10M17.00S,1,1610612737,ATL,203991,Capela,C. Capela,-1,-2,0,Made,1,7,3,10,h,Capela Alley Oop Layup (2 PTS) (Young 1 AST),Made Shot,Alley Oop Layup shot,1,2,14
0022100202,21,PT10M03.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,50,134,14,Made,1,7,5,12,v,Carter Jr. 14' Jump Shot (5 PTS) (Anthony 2 AST),Made Shot,Jump Shot,1,2,15
0022100202,23,PT09M52.00S,1,1610612737,ATL,1628381,Collins,J. Collins,-107,225,25,Missed,1,,,0,h,MISS Collins 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
0022100202,24,PT09M48.00S,1,1610612753,ORL,1628964,Bamba,M. Bamba,0,0,0,,0,,,0,v,Bamba REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022100202,25,PT09M43.00S,1,1610612753,ORL,1628964,Bamba,M. Bamba,88,247,26,Made,1,7,8,15,v,Bamba 26' 3PT Jump Shot (3 PTS) (Anthony 3 AST),Made Shot,Jump Shot,1,3,18
0022100202,27,PT09M30.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,65,239,25,Missed,1,,,0,h,MISS Bogdanovic 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,19
0022100202,28,PT09M28.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,20
0022100202,29,PT09M23.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,-5,-8,1,Made,1,9,8,17,h,Bogdanovic 1' Driving Reverse Layup (2 PTS) (Capela 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,21
0022100202,30,PT09M14.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,4,16,2,Made,1,9,10,19,v,F. Wagner 2' Cutting Layup Shot (2 PTS) (Carter Jr. 1 AST),Made Shot,Cutting Layup Shot,1,2,22
0022100202,32,PT08M59.00S,1,1610612737,ATL,1628381,Collins,J. Collins,2,-4,0,Made,1,11,10,21,h,Collins Cutting Layup Shot (2 PTS) (Young 2 AST),Made Shot,Cutting Layup Shot,1,2,23
0022100202,34,PT08M46.00S,1,1610612753,ORL,1630175,Anthony,C. Anthony,9,22,2,Missed,1,,,0,v,MISS Anthony 2' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,24
0022100202,35,PT08M41.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,25
0022100202,36,PT08M41.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,Made,1,11,12,23,v,Carter Jr. Putback Layup (7 PTS),Made Shot,Putback Layup Shot,1,2,26
0022100202,37,PT08M22.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,96,90,13,Missed,1,,,0,h,MISS Huerter 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,27
0022100202,38,PT08M19.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,v,F. Wagner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0022100202,39,PT08M08.00S,1,1610612753,ORL,1630175,Anthony,C. Anthony,-102,149,18,Made,1,11,14,25,v,Anthony 18' Pullup Jump Shot (2 PTS) (Carter Jr. 2 AST),Made Shot,Pullup Jump shot,1,2,29
0022100202,41,PT07M50.00S,1,1610612737,ATL,203991,Capela,C. Capela,-4,-4,1,Made,1,13,14,27,h,Capela 1' Reverse Layup (4 PTS) (Collins 1 AST),Made Shot,Reverse Layup Shot,1,2,30
0022100202,43,PT07M38.00S,1,1610612753,ORL,1630175,Anthony,C. Anthony,0,0,0,,0,,,0,v,Anthony Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,31
0022100202,43,PT07M38.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young STEAL (1 STL),,,1,0,32
0022100202,45,PT07M33.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,-227,32,0,Missed,1,,,0,h,MISS Bogdanovic 3PT Jump Shot,Missed Shot,Jump Shot,1,3,33
