GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701226,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,52,88,0.591,5,19,0.263,13,19,0.684,11,40,51,30,11,5,19,20,122,24.0
0021701226,1610612759,San Antonio,Spurs,SAS,spurs,240:00,37,92,0.402,8,24,0.333,16,19,0.842,12,26,38,22,9,1,17,17,98,-24.0
