GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701226,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,581.0,116.2,466.7,93.3,114.3,22.9,0.577,1.58,20.5,0.282,0.754,0.563,18.095,18.1,0.619,0.633,1.0,0.974,21.0,105.0,87.5,105.0,0.652
0021701226,1610612759,San Antonio,Spurs,SAS,spurs,240:00,466.7,93.3,581.0,116.2,-114.3,-22.9,0.595,1.29,15.7,0.246,0.718,0.438,16.19,16.2,0.446,0.488,1.0,0.983,21.0,105.0,87.5,105.0,0.348
