GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700486,1610612748,Miami,Heat,MIA,heat,240:00,522.2,104.4,612.4,122.5,-90.1,-18.0,0.5,1.29,14.4,0.36,0.778,0.535,15.556,15.6,0.482,0.513,1.0,0.981,17.9,89.5,74.58,90.0,0.37
0021700486,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,612.4,122.5,522.2,104.4,90.1,18.0,0.692,1.93,21.8,0.222,0.64,0.465,15.73,15.7,0.637,0.67,1.0,0.979,17.9,89.5,74.58,89.0,0.63
