GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200159,1610612757,Trail Blazers,POR,Portland,240:00,17.18,24,65,86,391,3,2,282,28,22,34,0.647,18,41,0.439,0.533,21,32,0.656,0022200159
0022200159,1610612766,Hornets,CHA,Charlotte,240:00,17.87,40,42,78,470,2,4,347,21,23,42,0.548,11,49,0.224,0.374,18,23,0.783,0022200159
