GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900853,1610612752,Knicks,NYK,New York,240:00,18.1,39,58,92,424,1,5,287,20,18,40,0.45,22,51,0.431,0.44,19,27,0.704,0021900853
0021900853,1610612745,Rockets,HOU,Houston,240:00,17.07,14,51,62,364,5,3,245,20,15,27,0.556,28,59,0.475,0.5,21,32,0.656,0021900853
